currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FI,2011-01-01,95798.8
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FI,2012-01-01,104269.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FI,2013-01-01,99461.3
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FI,2014-01-01,93197.9
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FI,2015-01-01,98409.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FI,2016-01-01,111612.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FI,2017-01-01,111315.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2012-01-01,948456.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2013-01-01,940233.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2014-01-01,1012748.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2015-01-01,1079808.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2016-01-01,1115649.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,FR,2017-01-01,1107850.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2011-01-01,0.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2012-01-01,0.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2013-01-01,0.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2014-01-01,31170.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2015-01-01,34536.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2016-01-01,32902.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HR,2017-01-01,36582.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2008-01-01,35330796.5
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2009-01-01,35116449.3
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2010-01-01,30339093.2
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2011-01-01,38710208.7
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2012-01-01,42234304.8
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2013-01-01,41181223.5
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2014-01-01,43280127.9
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2015-01-01,42176409.1
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2016-01-01,57355380.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,HU,2017-01-01,50352639.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2012-01-01,270593.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2013-01-01,340352.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2014-01-01,442138.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2015-01-01,755191.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2016-01-01,751252.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IE,2017-01-01,655163.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2008-01-01,306011.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2009-01-01,330232.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2010-01-01,349379.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2011-01-01,374821.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2012-01-01,385837.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2013-01-01,404946.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2014-01-01,415006.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2015-01-01,427393.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2016-01-01,440628.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,IT,2017-01-01,453285.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2004-01-01,212.8
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2005-01-01,413.6
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2006-01-01,426.1
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2007-01-01,733.5
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2008-01-01,1098.3
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2009-01-01,1214.7
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2010-01-01,1220.4
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2011-01-01,1194.6
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2012-01-01,1455.1
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2013-01-01,1961.3
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2014-01-01,1939.2
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2015-01-01,2073.5
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2016-01-01,2334.8
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LT,2017-01-01,2909.3
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2002-01-01,389478.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2003-01-01,482001.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2004-01-01,561121.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2005-01-01,661263.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2006-01-01,706204.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2007-01-01,849424.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2008-01-01,988645.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2009-01-01,1063242.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2010-01-01,1215778.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2011-01-01,1408833.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2012-01-01,1936514.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2013-01-01,2205586.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2014-01-01,3110848.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2015-01-01,3989246.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2016-01-01,4163188.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LU,2017-01-01,3960329.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2013-01-01,840.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2014-01-01,814.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2015-01-01,1056.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2016-01-01,1068.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,LV,2017-01-01,1193.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2004-01-01,3784.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2005-01-01,6525.5
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2006-01-01,9594.3
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2007-01-01,20393.8
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2008-01-01,23421.6
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2009-01-01,24468.5
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2010-01-01,23836.2
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2011-01-01,27477.9
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2012-01-01,28190.6
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2013-01-01,28917.8
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2014-01-01,29235.4
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2015-01-01,30105.7
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2016-01-01,30860.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,MT,2017-01-01,31904.1
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2003-01-01,1019630.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2004-01-01,1135537.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2005-01-01,1291430.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2006-01-01,1613373.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2007-01-01,1788757.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2008-01-01,1910200.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2009-01-01,2061006.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2010-01-01,2238885.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2011-01-01,2530032.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2012-01-01,2609825.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2013-01-01,2822057.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2014-01-01,2995347.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2015-01-01,3458848.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2016-01-01,3711923.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,NL,2017-01-01,3880933.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2004-01-01,7003.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2005-01-01,15324.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2006-01-01,34441.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2007-01-01,40740.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2008-01-01,54319.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2009-01-01,63898.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2010-01-01,68875.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2011-01-01,98363.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2012-01-01,98302.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2013-01-01,100871.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2014-01-01,107982.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2015-01-01,114124.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2016-01-01,109938.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PL,2017-01-01,101475.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2011-01-01,43258.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2012-01-01,52129.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2013-01-01,53912.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2014-01-01,53671.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2015-01-01,56774.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2016-01-01,56914.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,PT,2017-01-01,58231.0
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,A_LE,FA__D__F51,RO,2009-01-01,
