indic_bt,nace_r2,unit,geotime,date,value
TOVT,MIG_NDCOG,PCH_M1_SCA,LV,2018-05-01,2.7
TOVT,MIG_NDCOG,PCH_M1_SCA,LV,2018-06-01,-1.1
TOVT,MIG_NDCOG,PCH_M1_SCA,LV,2018-07-01,0.0
TOVT,MIG_NDCOG,PCH_M1_SCA,LV,2018-08-01,2.6
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2017-09-01,4.1
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2017-10-01,-4.9
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2017-11-01,3.9
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2017-12-01,-3.1
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-01-01,24.1
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-02-01,48.2
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-03-01,-29.6
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-04-01,
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-05-01,
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-06-01,
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-07-01,
TOVT,MIG_NDCOG,PCH_M1_SCA,ME,2018-08-01,
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2017-09-01,-1.2
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2017-10-01,-0.3
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2017-11-01,-1.9
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2017-12-01,-4.7
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-01-01,7.6
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-02-01,-4.6
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-03-01,2.5
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-04-01,-3.2
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-05-01,5.4
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-06-01,1.5
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-07-01,-5.1
TOVT,MIG_NDCOG,PCH_M1_SCA,MK,2018-08-01,2.4
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2017-09-01,1.7
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2017-10-01,-5.7
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2017-11-01,0.2
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2017-12-01,1.3
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-01-01,4.1
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-02-01,-8.4
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-03-01,3.7
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-04-01,1.5
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-05-01,1.8
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-06-01,2.1
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-07-01,-5.0
TOVT,MIG_NDCOG,PCH_M1_SCA,MT,2018-08-01,
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2017-09-01,0.4
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2017-10-01,-0.2
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2017-11-01,2.9
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2017-12-01,-1.8
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-01-01,-0.2
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-02-01,1.3
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-03-01,-0.2
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-04-01,-4.1
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-05-01,2.3
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-06-01,-1.1
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-07-01,1.9
TOVT,MIG_NDCOG,PCH_M1_SCA,NL,2018-08-01,1.9
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2017-09-01,-2.4
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2017-10-01,-0.1
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2017-11-01,1.6
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2017-12-01,3.4
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-01-01,-5.6
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-02-01,2.5
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-03-01,1.3
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-04-01,6.5
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-05-01,-1.5
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-06-01,-1.4
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-07-01,0.8
TOVT,MIG_NDCOG,PCH_M1_SCA,NO,2018-08-01,-0.6
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2017-09-01,-1.4
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2017-10-01,1.7
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2017-11-01,0.2
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2017-12-01,-0.3
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-01-01,-2.7
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-02-01,1.5
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-03-01,1.0
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-04-01,-1.3
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-05-01,0.4
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-06-01,2.4
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-07-01,0.3
TOVT,MIG_NDCOG,PCH_M1_SCA,PL,2018-08-01,-0.9
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2017-09-01,0.1
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2017-10-01,1.3
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2017-11-01,1.2
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2017-12-01,-1.1
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-01-01,-1.1
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-02-01,2.3
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-03-01,-0.9
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-04-01,-0.4
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-05-01,0.3
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-06-01,2.7
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-07-01,-5.1
TOVT,MIG_NDCOG,PCH_M1_SCA,PT,2018-08-01,1.6
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2017-09-01,1.1
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2017-10-01,-1.1
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2017-11-01,0.4
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2017-12-01,-0.1
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-01-01,2.7
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-02-01,-0.4
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-03-01,3.1
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-04-01,-2.0
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-05-01,3.8
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-06-01,-2.8
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-07-01,3.7
TOVT,MIG_NDCOG,PCH_M1_SCA,RO,2018-08-01,-0.4
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2017-09-01,0.9
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2017-10-01,-2.5
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2017-11-01,7.4
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2017-12-01,-10.0
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-01-01,7.7
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-02-01,-3.5
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-03-01,2.9
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-04-01,-2.1
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-05-01,6.6
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-06-01,-0.6
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-07-01,-3.1
TOVT,MIG_NDCOG,PCH_M1_SCA,RS,2018-08-01,0.3
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2017-09-01,-0.9
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2017-10-01,2.4
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2017-11-01,2.7
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2017-12-01,1.6
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-01-01,-0.3
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-02-01,-3.5
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-03-01,2.0
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-04-01,-2.3
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-05-01,5.6
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-06-01,3.2
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-07-01,-4.5
TOVT,MIG_NDCOG,PCH_M1_SCA,SE,2018-08-01,1.9
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2017-09-01,3.5
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2017-10-01,1.8
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2017-11-01,-0.7
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2017-12-01,-3.4
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-01-01,3.0
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-02-01,-0.2
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-03-01,0.8
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-04-01,-0.4
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-05-01,1.6
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-06-01,-4.5
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-07-01,4.2
TOVT,MIG_NDCOG,PCH_M1_SCA,SI,2018-08-01,3.6
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2017-09-01,-3.7
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2017-10-01,7.7
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2017-11-01,0.5
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2017-12-01,-2.4
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-01-01,-8.1
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-02-01,-0.6
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-03-01,7.6
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-04-01,-3.7
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-05-01,8.4
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-06-01,-3.7
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-07-01,0.1
TOVT,MIG_NDCOG,PCH_M1_SCA,SK,2018-08-01,-0.5
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2017-09-01,-0.8
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2017-10-01,4.2
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2017-11-01,2.5
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2017-12-01,2.6
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-01-01,0.7
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-02-01,1.0
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-03-01,1.8
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-04-01,3.9
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-05-01,2.3
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-06-01,0.8
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-07-01,5.2
TOVT,MIG_NDCOG,PCH_M1_SCA,TR,2018-08-01,5.1
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2017-09-01,-1.4
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2017-10-01,-0.1
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2017-11-01,2.2
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2017-12-01,-2.0
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-01-01,0.3
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-02-01,0.9
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-03-01,-2.7
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-04-01,2.5
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-05-01,2.1
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-06-01,2.8
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-07-01,-2.0
TOVT,MIG_NDCOG,PCH_M1_SCA,UK,2018-08-01,0.3
